League	Score	UserID	AgentID	Lang	Pseudo	#multi,count=731,time=2019-10-07 00:30:11
3	-11.59	1879134	1874773	Python	Mennimoor	
3	-12.02	1096274	2138360	C#	DrBrask	
3	-12.33	2520971	1846836	C++	KbsadeKdi	
3	-13.07	2156974	1752730	Python3	Shrekouille	
2	2.9	1457642	2438747	C#	Muumiankka	
2	2.5	2156856	2508570	C	Architektor	
2	1.71	1987512	2053941	C#	FreexXx	
2	0.99	1712648	1749729	Java	luckyy	
2	0.99	3367086	2441048	Javascript	Startom	
2	0.96	523846	1740992	C#	Palmipedus	
2	0.8	2479781	1750210	Java	AndiSwiss	
2	0.6	1518287	2324808	C++	Vladorf	
2	-6.49	2509674	1740887	C++	AnaIsabelHernandezBarrera	
0	15.68	3432180	2458380	C++	TestFon	
0	14.79	2258103	1858786	Javascript	Jennypatrick	
0	13.25	925956	1742534	C++	Rentus	
0	11.59	1024388	1837050	Java	SamP	
0	10.61	1546633	1770680	Javascript	duskyshelf	
0	9.85	1875472	1744005	F#	BillBert	
0	7.9	2618330	1853488	C++	4rx	
0	7.8	2800981	2032126	C++		
0	7.62	2649135	1872341	Bash		
0	7.45	1251131	1754754	C#	ma81xx	
0	7.29	918352	1865108	Python3	CoYoTe99	
0	7.24	1390607	1748484	Ruby	GoperJohn	
0	7.16	2191100	1769292	Java	PEENMASTER	
0	7.15	2801000	2032169	C++	demoPilot	
0	7.02	2512705	1770867	Swift	awesomeFencer	
0	7.02	1386032	1776489	Java	Houssem_201	
0	7	1520245	2058273	Java	kintdev	
0	6.99	2309813	1773019	C++	HTK4	
0	6.95	2386407	1758606	Javascript	FERNANDOJIMENEZ	
0	6.91	2521652	1770372	C#	PANZO	
0	6.9	2923079	2119502	Python3	Code_Lister	
0	6.9	2463653	1761230	C++	sak0909	
0	6.88	1675720	1748718	C	AxFab	
0	6.86	2393376	1779791	C++	Pirafu	
0	6.81	1993004	1985943	C#	olivR	
0	6.8	2913627	2102577	C++	GalaxyOwl4	
0	6.79	1717345	2061864	Scala	kotobotov	
0	6.75	1504024	1776606	C#	VNVizitiu	
0	6.73	2558123	1769654	Javascript	Dalivitone	
0	6.72	1073604	1889999	C#	speedFast	
0	6.69	2155737	1743172	C#	Z3RP	
0	6.67	2021071	1875471	OCaml	Bltxd	
0	6.64	1246479	1741385	Python3	Bastien_Baloup	
0	6.62	1881651	1828098	Python3	Alligard	
0	6.6	2325553	1815861	Javascript	JuanArenas	
0	6.58	2066751	1846213	C#	AndresPerez	
0	6.57	221210	1764457	Python3	sdeseille	
0	6.54	2870754	2469944	Python3	Athanatos	
0	6.53	2696966	2110086	Java	Bobifri	
0	6.53	2612889	2055260	C#	Symphonia	
0	6.51	2520291	1743419	Java	Compal	
0	6.51	2507615	1909827	OCaml	MPSI-LIV_Izmar	
0	6.51	1503941	1743489	C#	LuChanfen	
0	6.48	2709957	1940389	C++		
0	6.46	2643779	1871763	C++		
0	6.46	937221	2495942	Java	[1A_design]vrampal	
0	6.45	1698683	1779702	Java	JujuBassist	
0	6.44	2414979	1751590	VB.NET	mr.crab	
0	6.44	1477622	1741310	C#	zrdon	
0	6.43	1085149	1744428	Java	Shala	
0	6.43	1969405	1744287	C++	yha	
0	6.41	2462453	2034789	C#	Konamiruku	
0	6.4	2982931	2127167	Java	MoerrisWall	
0	6.36	2800993	2032149	C++		
0	6.31	2713608	2026587	C#	LostSymphony	
0	6.23	2555066	2490202	C++	dyc3	
0	6.19	2133361	1753300	Python3	VadimKuznetsov1	
0	6.05	2538180	1853491	Python3	Guaxinim	
0	2.45	1013463	1759229	Python3	Lachrymosa	
0	1.99	1362802	1747414	Javascript	Orlandi	
0	-0.19	236902	2313737	C++	Tryum	
0	-7.62	2643826	1875932	Python3	LeoB	
0	-7.73	1950105	2144744	Java	[.].-	
0	-9.8	2315334	1776639	Java	VIP193	
0	-9.95	1126419	1761345	C#	seyhen	
0	-10.03	666934	1768944	Python	93	
0	-10.18	1264023	1747289	VB.NET	Alamir	
0	-10.42	2006348	1751833	Javascript	Koji02	
0	-13.5	2524934	1743138	Python3	muhammed_sahil	
0	-13.59	1708733	1741437	Swift	KikooNat	
