Comp.	Score	UserID	Pseudo	#golf,count=3649,time=2022-07-28 01:00:17
100	332	4402812	NicolasAlmerge	
100	333	987462	JotaDobleEse	
100	333	993063	Shagoo	
100	333	1061381	Seanald	
100	333	1225195	NoamMoshe	
100	333	1610875	MrLight	
100	333	1479930	LeRenard	
100	333	4197345	Blai8	
100	333	4282310	CaulDrohn	
100	333	4070745	HoriMiyamura	
100	333	3566120	HuGhost	
100	334	1010351	rj2Skipper	
100	334	223655	Annubis	
100	334	1106661	tranquilize	
100	334	1207163	groser	
100	334	1654172	hebaref	
100	334	420907	dsannikov	
100	334	3433338	RedRabbit	
100	334	3542957	Adalrick	
100	334	1485989	ReActiveNZ	
100	334	4717726	[Nexure]	
100	335	1224970	mgear	
100	335	1073604	speedFast	
100	335	1770638	GeneSelfish	
100	335	2005648	Narviath	
100	335	839879	Washier	
100	335	3888227	Teddyzeus	
100	335	989810	holyshaman	
100	335	4490614	Ludovicus	
100	336	516685	cfehunter	
100	336	1021256	Toinou	
100	336	1228568		
100	336	154320	oleveau	
100	336	2337471	Sergey_D.	
100	336	2946945	LeterPustig	
100	337	910659	Tejes	
100	337	1106809	Mashtullah	
100	337	649510	hawk	
100	337	1668243	Bindo	
100	337	1713497	NoisyBoy	
100	337	1474519	Sny_de_Treves	
100	337	2484994	Suremaker	
100	337	3732581	kittzs	
100	337	4476685		
100	337	4577836	Yawaka41	
100	338	1119818	SimonStinson	
100	338	1307475	jutimor	
100	338	991262	J3r03n	
100	338	1440262	DeafGecko	
100	338	1911032	skyseb	
100	338	2194881	giganoide	
100	338	916633	Azzouz	
100	338	2671862	Daramant	
100	338	3864426	Kirliash	
100	338	886483	R4N4R4M4	
100	339	1144694	Baditude	
100	339	1025324	Breizhoo	
100	339	1504379	Moonshine	
100	339	1981732	MJS	
100	339	1449795	iDeko	
100	339	2227323	EpiKnightz	
100	339	3493392	Nickname123123	
100	339	411147	HunterX	
100	339	4079125	k0ded	
100	339	1295133	slims78200	
100	340	865670	petrzjunior	
100	340	1044318	AknaiOtto	
100	340	231926	Pierrick34090	
100	340	1272962	Ric	
100	340	1112875	MushmulCho	
100	340	1398160	abcde123	
100	340	1726024	dtejedor	
100	340	4062022	RicksMLC	
